image_027.jpg,right_toe_off,592.77155,186.51392,-185.36035,572.6761,150.75697,-169.11548,570.80096,149.57462,-168.93689,569.51556,148.16185,-169.12065,567.3838,152.63603,-253.9609,559.2413,151.8247,-253.89822,551.07367,151.15872,-253.83717,529.94116,160.11206,-3.630401,505.95322,166.69006,-388.13394,577.4735,221.50531,-112.07566,564.7999,222.31555,-223.14459,507.3159,373.4297,273.26724,422.63113,360.59137,-547.4062,512.3737,645.0709,424.46683,412.022,629.62244,-625.879,564.67773,903.77277,350.4069,451.0309,915.3026,-653.5473,580.8284,965.8654,366.1999,435.92838,990.99255,-750.1428,582.68085,972.4029,286.29453,475.04083,994.82245,-741.0581,571.5351,952.7643,313.2944,477.5753,972.58417,-648.68915,519.7455,885.9574,290.2956,452.99307,901.56274,-289.31305,552.855,1232.7638,378.93198,421.82617,1278.2263,-267.6026,489.5809,1567.9486,534.3762,177.97662,1587.1124,-96.69611,435.7438,1612.2928,537.7921,101.80998,1608.2692,-93.72155,632.78204,1707.1433,394.51877,271.206,1770.3479,-297.08914
image_028.jpg,right_toe_off,594.44183,184.514,-184.92232,571.46,150.65431,-168.14339,568.9953,149.57108,-167.96017,567.1566,148.24161,-168.12547,566.70886,152.9472,-255.56734,558.602,152.52771,-255.4986,550.4703,152.25128,-255.45421,525.90875,161.64888,1.7755451,503.91907,169.18184,-395.58478,578.7759,220.22382,-110.53295,567.71466,221.54314,-225.20296,508.56183,375.4821,284.02628,421.33786,363.2936,-547.90515,519.09735,640.1637,443.3094,406.5575,627.3617,-627.3423,569.4888,896.0915,380.89218,445.6363,914.9793,-670.33954,585.5326,957.0446,401.0591,429.85873,990.99084,-767.03253,585.44806,965.487,321.786,467.9521,995.6687,-759.5172,574.721,945.5407,345.24362,471.39157,972.5727,-666.48535,515.9384,877.76624,297.13943,447.41702,893.60016,-296.2527,546.17236,1238.1702,371.44635,427.2121,1281.0632,-313.61432,486.30817,1580.1895,508.2495,176.2737,1589.2341,-149.21844,432.98474,1625.1704,509.4151,99.795815,1605.7177,-145.87718,633.38104,1723.4125,357.84348,267.40567,1783.738,-348.23007
image_029.jpg,right_toe_off,592.15704,180.79147,-164.91005,568.6011,147.51526,-145.62573,565.90186,146.61455,-145.47311,563.8057,145.4587,-145.6323,564.3116,149.56804,-235.65749,556.2792,149.1996,-235.62433,548.20233,148.96454,-235.602,521.72644,160.09752,28.517807,501.53354,166.96089,-381.86465,575.8477,217.82605,-89.03463,565.45105,218.934,-207.34749,497.56833,375.15793,317.95435,422.57117,365.1864,-557.1195,503.4198,640.72723,476.06638,416.2855,633.29236,-647.3097,548.8948,895.4311,405.75266,457.56067,919.03577,-694.24536,564.8828,957.51245,430.33475,442.47766,996.6848,-797.79816,563.6681,966.88605,345.15024,480.4479,1000.12976,-785.89185,553.469,946.9197,367.87772,482.73398,977.2331,-689.10223,509.96884,883.38275,302.7781,446.63226,900.6582,-301.87936,547.4287,1245.4019,369.92105,436.75067,1292.7537,-329.19022,485.83627,1590.8704,522.68945,187.49034,1593.2776,-147.31122,434.07568,1634.2385,525.08026,114.49117,1609.5568,-141.78682,619.9769,1736.8223,371.30234,264.50043,1781.3771,-341.96884
image_030.jpg,right_toe_off,581.6611,167.57321,-181.76549,558.5453,137.23538,-165.07054,556.5997,136.81435,-164.89726,555.2595,136.14658,-165.0549,553.20166,139.26453,-251.23099,545.0991,139.31757,-251.19638,536.9272,139.5346,-251.12067,518.92194,155.37935,2.6888459,494.03305,161.55824,-388.08356,570.6667,206.44965,-108.42,558.63885,207.46863,-221.11751,512.6202,374.34998,288.79688,418.8114,366.09113,-550.25525,514.9844,639.2055,446.8514,411.2047,635.4627,-632.6923,561.472,895.94574,370.54175,451.5844,919.1157,-664.9313,576.24036,958.0675,387.21478,435.14548,994.41364,-761.8705,575.4135,966.08496,303.96973,474.11002,996.4142,-756.05347,564.4247,946.84973,332.14426,478.064,974.2145,-662.0898,515.25757,885.316,295.6609,442.53638,900.90454,-294.86792,551.9551,1241.8666,368.1793,436.75842,1289.7312,-306.03168,488.35822,1584.1569,514.11694,194.17142,1583.9479,-108.51641,434.18582,1630.1624,516.6257,125.43948,1600.9987,-101.95772,635.7258,1726.6565,369.74796,265.04272,1771.2438,-290.5642
image_031.jpg,right_toe_off,587.1376,179.0728,-193.28088,564.7827,145.45663,-176.79544,563.09906,144.49448,-176.61081,562.0436,143.29605,-176.75223,558.2211,147.6915,-263.51102,549.5993,147.35995,-263.47336,540.9229,147.16599,-263.44333,523.7162,157.88612,-9.6888075,494.9132,165.15318,-401.28714,574.49365,216.1444,-120.074005,561.2708,217.41875,-233.0996,514.49457,372.88123,278.7328,414.04468,362.70328,-557.55963,520.40643,644.31354,450.27927,399.73172,634.08655,-633.96716,570.22375,897.8006,387.61334,436.69867,918.22345,-667.553,586.77875,958.10236,407.6208,419.43863,993.2255,-761.1344,586.966,965.61194,327.79358,460.566,996.0515,-756.32684,575.50635,946.85876,351.57562,464.72946,973.71875,-663.39575,521.0181,874.9147,295.03766,444.17392,888.4633,-294.4014,553.824,1240.6833,371.0133,438.38324,1286.1837,-318.108,494.8084,1582.4279,526.94037,182.95982,1585.7274,-139.7664,442.6485,1628.2139,531.15466,109.12829,1601.6455,-132.51996,640.2692,1730.3728,388.48526,260.11285,1786.693,-317.06943
image_032.jpg,right_toe_off,581.8751,180.09744,-184.90208,560.2404,145.66406,-168.01361,558.65375,144.51474,-167.84575,557.6914,143.12279,-167.97197,553.51807,148.00392,-252.25668,544.8965,147.5881,-252.23271,536.23627,147.30246,-252.1594,520.4055,156.22775,-3.10927,491.37668,163.94548,-382.54306,569.4724,216.36125,-112.755,556.2589,217.77335,-222.26785,513.288,368.78488,283.81134,410.3336,360.32834,-542.8709,522.3506,641.5295,454.05258,397.09622,635.955,-626.95966,578.12195,898.2384,382.7545,431.79987,922.52875,-666.9121,596.98804,958.4032,400.23276,413.95135,996.3286,-764.7883,596.06824,965.93353,317.4437,455.23608,999.9086,-755.7976,583.7223,947.75275,345.4784,459.3337,978.1892,-662.1288,519.63446,874.3349,287.88065,439.54846,886.9275,-287.29892,557.7931,1239.9191,352.99225,434.63232,1283.4417,-301.44913,495.8692,1583.2397,524.1974,185.01767,1587.5844,-103.23726,443.2616,1627.0642,530.85925,112.107796,1605.6569,-94.65468,634.06573,1734.6455,387.6402,264.03375,1785.3392,-279.50592
image_033.jpg,right_toe_off,588.39136,182.12236,-184.51558,565.6601,147.68234,-166.68103,564.1824,146.42355,-166.49722,563.3266,144.90584,-166.61093,558.3651,150.1113,-252.35092,549.4157,149.72162,-252.3348,540.4086,149.45978,-252.31561,524.44904,157.1881,2.1445053,493.0601,165.78519,-383.5804,575.3918,217.85088,-110.961136,561.52826,219.51428,-222.28854,517.506,369.0734,286.4551,405.46716,358.5241,-539.3083,521.0448,642.98193,458.25586,392.24887,634.116,-619.3115,571.715,892.6799,382.40387,430.3868,919.30066,-663.5784,589.3638,951.8553,398.78183,413.37735,994.48724,-758.3507,589.7698,958.22876,316.49057,454.1681,996.84106,-753.90955,577.5266,939.9534,345.0693,458.31033,974.0459,-659.53656,524.0394,867.91345,289.27448,440.82828,881.67053,-288.75092,554.28674,1234.9059,361.5458,437.67078,1283.2551,-307.9123,503.3874,1581.1238,499.9748,192.58842,1590.2972,-139.7528,452.52493,1627.1384,502.70255,119.96784,1608.7424,-133.90707,647.35535,1729.1335,352.05414,270.7295,1788.4838,-324.41623
image_034.jpg,right_toe_off,583.40656,172.21132,-204.50323,560.4843,140.10178,-184.61247,558.43066,139.23042,-184.48618,556.99365,138.10805,-184.65854,554.87714,142.50406,-271.12878,546.58624,142.43683,-271.093,538.23456,142.5191,-271.0157,518.1908,154.38887,-6.2172875,493.39468,162.32654,-400.41998,570.21594,209.72786,-127.99928,558.1048,211.32631,-241.74976,509.94144,375.40616,280.51028,412.22986,364.87485,-561.74774,521.5217,644.6195,437.14053,411.08505,636.5379,-644.55347,579.22504,900.0298,347.41464,452.01212,920.92126,-696.7961,597.2795,960.1466,363.7065,436.63608,995.1114,-799.9769,597.54614,968.4897,276.17294,474.5756,998.12805,-795.02325,585.2257,949.8363,307.40607,478.47757,976.2222,-695.20294,518.09595,886.7731,297.5372,443.65195,901.2722,-296.571,549.6537,1244.0898,380.83447,424.09576,1289.244,-308.8102,488.54034,1585.7893,531.6276,185.45988,1594.8063,-131.43636,436.16492,1631.8517,533.45294,113.48409,1614.804,-128.3112,629.63416,1723.8613,370.24524,269.74866,1777.3567,-342.59637
image_035.jpg,right_toe_off,582.4061,174.16168,-172.22343,557.95184,141.19,-158.63441,555.63055,140.4075,-158.4473,553.9311,139.40346,-158.66518,553.13965,143.44208,-243.7524,544.96936,143.3,-243.71927,536.7642,143.28484,-243.62485,512.97943,155.83432,1.487556,490.2899,162.95392,-383.68192,568.21564,211.4914,-100.920166,556.85535,212.61371,-212.18948,497.03378,369.20825,263.95032,418.6925,362.57178,-519.74695,501.4733,638.6801,412.1116,408.68777,629.636,-585.0507,541.4794,898.1967,367.04138,454.60327,915.7218,-595.05865,552.0546,959.2465,380.48984,441.16937,991.0254,-682.5591,552.7705,966.56903,313.6033,476.52936,993.29407,-676.21564,544.521,946.4154,335.19604,477.82684,970.5053,-591.165,511.01077,871.67096,283.5301,447.5665,888.3677,-282.68112,547.6422,1235.8674,341.869,433.40863,1277.4763,-301.7224,488.906,1583.2125,461.1525,175.29906,1594.0807,-161.38402,435.34357,1628.5847,462.37204,98.91438,1613.697,-158.96695,639.1202,1726.9773,327.82407,262.0688,1785.9259,-340.35925
image_036.jpg,right_toe_off,581.2647,177.4344,-167.61102,556.87854,142.56575,-150.6418,554.93964,141.27646,-150.49261,553.6125,139.76022,-150.69574,550.6531,145.46356,-237.21169,541.7878,145.35696,-237.20203,532.9088,145.37453,-237.06064,513.2928,153.97894,17.633728,486.2066,163.80438,-373.3805,567.9061,213.89551,-93.55807,554.7101,215.97348,-206.18959,505.40012,371.51236,295.26407,414.248,360.69556,-530.08826,512.1859,641.8876,444.10287,411.94687,632.3317,-603.9809,554.27045,901.9167,382.579,453.61603,920.8064,-641.52765,567.12695,965.1179,400.14188,437.76755,996.80566,-740.106,565.47406,973.0201,324.3165,476.10965,1001.9393,-727.8424,555.9493,952.19214,347.56445,478.86383,979.4144,-636.8362,520.71655,880.21594,287.54282,449.65042,893.6172,-286.5926,554.9958,1237.6985,340.35318,428.2809,1271.1455,-295.60605,487.86008,1585.0662,480.1349,173.1648,1598.0713,-134.67259,431.79904,1629.3672,483.2064,94.14682,1621.5363,-131.9133,631.4787,1727.9365,345.33795,268.30014,1784.6692,-322.83115
image_037.jpg,right_toe_off,584.2634,175.2373,-167.78091,559.704,141.88968,-152.43042,557.444,141.072,-152.29439,555.7892,140.01875,-152.49641,554.5578,144.02602,-239.29286,546.1618,143.81836,-239.28055,537.7223,143.73842,-239.21623,514.42883,155.71335,12.498458,490.67978,162.73361,-381.20782,569.7254,212.48228,-94.553566,557.9417,213.63847,-208.17018,497.0772,372.09045,280.94427,417.0737,361.29672,-524.68994,503.39484,642.419,433.04926,414.28397,633.25757,-592.21564,550.85565,896.3555,377.61557,459.29913,918.10895,-614.7101,565.19824,957.04407,396.26624,445.89777,994.24304,-705.6502,565.4129,964.9144,322.69556,480.48047,996.53125,-698.789,555.062,945.0009,344.12003,482.7038,973.6979,-610.8969,506.56146,883.8448,286.86362,442.0814,898.4804,-286.04065,552.9666,1244.6866,351.3026,436.8741,1285.815,-303.15347,497.59662,1590.6455,477.56528,188.4756,1595.9523,-141.67383,445.04102,1635.0151,479.10635,115.01794,1614.759,-137.08194,640.5893,1735.6544,343.16266,268.2948,1784.988,-314.77338
image_038.jpg,right_toe_off,585.0456,173.68921,-191.93239,561.7772,141.08145,-173.10399,559.64795,140.16832,-172.9601,558.1307,139.0115,-173.15161,556.1181,143.5663,-260.55927,547.72876,143.45518,-260.52032,539.29193,143.48636,-260.4575,518.5239,155.09753,5.3142214,493.8172,162.93388,-394.5376,571.4609,210.83679,-115.2517,559.2997,212.4111,-230.55528,507.2616,373.5542,293.47495,416.8048,363.1196,-554.93524,514.3481,643.20557,449.6431,409.31168,633.713,-634.1022,559.7683,900.22675,379.9621,448.66568,918.1191,-687.44946,573.9704,961.2344,401.3634,434.10742,993.1272,-790.1827,574.3537,970.1146,318.9763,469.70505,996.6996,-781.6419,564.39624,949.97723,342.91708,472.3793,974.237,-684.2728,515.63727,878.2912,301.55438,446.1164,894.2827,-300.52722,549.7546,1237.265,372.66653,430.62387,1282.0502,-326.5124,484.70502,1580.4521,514.03296,179.82538,1588.3677,-161.57703,430.2442,1625.8544,514.97534,104.41757,1606.1403,-159.14401,631.19354,1722.4185,356.95224,265.97678,1777.7198,-368.1253
image_039.jpg,right_toe_off,573.26056,171.98302,-160.88069,552.39557,139.84601,-141.49043,550.8413,139.1165,-141.3578,549.8998,138.15886,-141.55211,546.49243,141.92276,-223.7369,538.39557,141.74841,-223.68834,530.24854,141.70932,-223.66382,514.58887,154.65076,23.56366,488.0524,161.06512,-347.2657,562.2845,209.19708,-89.22283,549.4863,210.28937,-196.47374,502.48682,369.14075,294.96988,413.83185,360.14066,-519.3205,506.12366,641.8287,451.84094,405.00806,632.1286,-610.55835,550.091,901.56506,381.09116,438.45264,925.02155,-636.18964,563.47516,964.3389,401.08356,420.1584,1002.95447,-733.22,561.14703,969.818,321.28668,460.61334,1005.54095,-720.44165,551.3862,949.82715,345.94443,464.43994,982.0014,-630.0321,509.04675,874.7172,285.12833,437.458,888.4665,-284.31677,555.2768,1234.58,347.54214,439.28604,1284.4222,-303.67508,492.4643,1577.3031,517.4655,186.143,1584.2314,-104.82555,440.54648,1620.3655,523.3614,113.34769,1599.0992,-96.23605,630.2404,1724.9796,384.91837,263.39853,1780.9724,-272.53064
image_040.jpg,right_toe_off,571.9815,180.13658,-172.55005,550.31464,147.26051,-157.70935,548.3848,146.47385,-157.5286,547.07794,145.4468,-157.73422,545.28326,149.5994,-239.19157,537.48145,149.5119,-239.15103,529.63605,149.58148,-239.1604,510.63492,161.63486,1.9185575,487.09515,168.77151,-367.51163,560.0724,217.40678,-101.79689,548.47894,218.74054,-208.54393,498.2886,378.21094,268.80606,412.68146,369.80405,-516.52423,506.36334,648.24115,430.17133,400.70822,638.25543,-593.3572,549.14996,903.2074,372.61658,442.54852,923.4597,-616.88434,562.20337,965.31256,386.8549,427.71713,1000.6199,-706.9893,559.47424,970.4263,312.74652,465.58893,1001.2191,-702.4385,549.7487,950.24945,339.39987,468.92188,978.0613,-613.375,504.7206,886.561,285.7536,436.56863,903.3699,-284.93317,548.1472,1248.07,355.81943,436.15497,1299.6089,-298.75632,498.04492,1592.0398,493.4761,184.31424,1593.9495,-115.99978,446.88144,1638.2101,495.3057,111.32238,1608.3531,-109.30823,645.41455,1731.9596,349.14142,265.47525,1783.718,-290.8151
image_041.jpg,right_toe_off,569.5492,165.42451,-189.65053,546.9759,135.20978,-174.17224,545.14856,134.68015,-174.00392,543.93555,133.89708,-174.1791,541.42584,137.73102,-256.06915,533.4785,138.00093,-256.01666,525.45844,138.4413,-255.9345,509.3642,153.52856,-8.194166,484.36264,160.90039,-380.27173,560.03156,204.16426,-117.15801,547.93445,205.70422,-224.53809,506.39053,373.8233,277.39734,413.17282,366.2456,-535.00354,512.8208,642.58496,437.26547,400.80197,634.4832,-611.5612,566.10925,900.9745,366.84814,444.45007,919.6046,-646.97205,581.73883,961.9366,382.9259,429.51273,994.7666,-745.2786,582.3532,969.68695,301.66064,468.0525,996.3406,-739.1664,571.4425,951.0439,330.00473,471.2111,974.18243,-644.4852,509.98657,884.42426,294.72867,437.57587,900.4037,-293.8783,546.78,1249.24,365.3966,434.65186,1296.8497,-317.54803,495.4349,1595.7855,505.33395,185.99274,1595.431,-123.09372,443.4985,1644.0944,506.45917,114.22683,1612.123,-117.29776,646.95135,1732.9187,348.55103,264.15802,1782.6802,-308.81726
image_042.jpg,right_toe_off,575.6176,172.26688,-185.17558,552.807,139.4252,-170.16788,550.5308,138.51733,-170.01273,548.88116,137.36366,-170.18306,548.11475,142.21481,-253.84267,540.3009,142.2924,-253.78148,532.43823,142.52112,-253.78978,511.0048,153.6612,-6.5355897,488.99518,162.00594,-386.82098,562.94617,209.46573,-113.421715,552.1203,211.38823,-223.24309,497.42358,370.43826,272.96118,413.7786,364.07678,-542.62067,501.08282,640.9453,432.58264,400.93857,632.9243,-623.5656,544.4104,900.13446,374.5004,445.0313,921.8364,-659.1005,558.20184,961.5369,393.27463,431.01254,999.1609,-756.5912,557.6074,969.5262,316.27716,469.13397,1000.6379,-750.3562,547.69684,949.47327,340.25455,471.6203,977.27783,-655.85156,503.3531,878.0707,295.00375,436.18304,896.93677,-294.19882,543.06635,1246.0653,364.03342,441.2332,1300.0983,-330.4396,493.81726,1593.9067,497.39633,185.84587,1596.496,-150.0259,443.4761,1640.9077,497.85147,111.86073,1609.4213,-144.42761,642.8127,1735.6263,340.8448,267.09732,1791.8136,-334.44495
image_043.jpg,right_toe_off,579.4987,171.13187,-174.64383,555.5106,138.71138,-157.22394,552.8381,137.71494,-157.05658,550.77875,136.45895,-157.24492,551.13153,141.48181,-243.30176,543.1311,141.43701,-243.25615,535.0978,141.53893,-243.20476,510.47073,151.88272,12.548515,490.11438,160.33156,-378.63052,565.1553,207.38354,-100.73028,554.7535,209.15353,-213.48315,498.1972,365.09033,297.60513,413.6714,357.46832,-539.86584,504.264,634.7025,452.48538,406.29114,627.64124,-621.7561,549.7946,896.4236,397.14578,446.9721,919.4409,-680.3646,564.4167,958.7422,419.36545,431.44623,997.00574,-783.42334,564.19006,968.5293,337.73932,470.69205,1001.0402,-775.2491,554.1384,948.7135,361.4612,473.9488,977.8648,-677.1715,507.16016,872.67206,297.69672,439.02606,889.8563,-296.83295,540.3165,1245.225,357.40588,429.86603,1287.2031,-320.48013,485.66208,1595.4625,495.89026,181.45636,1602.5254,-136.04674,432.35712,1642.3705,497.15372,107.18497,1622.4473,-131.88208,635.4786,1736.077,334.5661,266.8363,1790.7369,-336.7149
image_044.jpg,right_toe_off,573.3174,168.29561,-182.59659,552.58984,136.14612,-166.7946,550.9298,135.40604,-166.63728,549.90094,134.42975,-166.79938,546.9613,138.4603,-247.05017,539.0812,138.40593,-247.01028,531.1449,138.48878,-247.00444,515.1953,151.19876,-6.5950546,489.7015,158.191,-369.4946,562.3544,205.86577,-112.56576,550.2522,207.16644,-217.39825,506.56607,368.68652,265.8283,414.62228,361.56555,-521.06,510.80933,642.48694,426.39853,404.65997,635.5499,-599.446,557.7954,903.84656,356.91348,443.46463,927.0416,-622.06635,572.46375,965.85706,369.33472,426.88574,1003.82446,-715.96344,570.37665,971.79816,291.43997,466.48843,1005.8865,-711.08704,559.73694,952.3724,321.92947,470.31342,982.79535,-618.6189,512.4332,876.65796,284.78754,439.45984,892.1655,-284.03638,551.0097,1236.5691,358.47943,434.35248,1290.792,-305.91574,486.04288,1578.5406,510.81375,178.92899,1596.6897,-126.59192,433.5034,1621.9194,514.63385,105.242546,1611.1721,-120.54692,626.6846,1727.3268,371.16525,259.93802,1796.5181,-309.57733
image_045.jpg,right_toe_off,576.59424,168.44444,-192.34431,553.2092,135.56613,-176.27293,551.20496,134.6679,-176.14622,549.819,133.5328,-176.29395,547.69305,138.33183,-262.3029,539.41455,138.43787,-262.2628,531.08435,138.68483,-262.2051,512.19836,149.9953,-10.415537,486.85886,158.34824,-399.0584,564.6953,205.9639,-119.64543,552.7865,207.92456,-231.72037,504.81345,367.85797,270.90854,411.72583,363.18655,-552.5122,511.08203,642.4025,428.61682,402.78253,639.29083,-624.16736,567.0923,902.2057,363.6178,441.06012,930.12317,-656.2916,584.0465,962.75806,381.347,425.02963,1006.4766,-756.52045,584.701,970.38,300.34457,464.34506,1008.20013,-750.4311,572.9319,951.6137,327.47897,468.19824,985.3079,-653.5113,511.0755,880.48474,289.09805,438.96457,896.5635,-288.24942,546.47156,1243.6475,364.9215,434.00558,1290.5233,-304.1707,483.6652,1591.1819,506.80392,186.30234,1592.8075,-125.334175,432.3057,1635.9769,508.69434,114.24685,1608.9972,-119.76283,622.1555,1738.3896,359.2775,264.18723,1787.0408,-306.54184
